s = "0";
d = "1501";
<"1133","1155",137,140>,
<"1133","1156",81,107>,
<"1133","1157",165,243>,
<"1133","1158",10,12>,
<"1133","1159",91,142>,
<"1133","1160",29,80>,
<"1133","1161",181,188>,
<"1133","1162",4,31>,
<"1133","1163",17,31>,
<"1133","1164",127,195>,
<"1133","1165",81,101>,
<"1133","1166",75,75>,
<"1133","1167",9,19>,
<"1133","1168",166,168>,
<"1133","1169",3,3>,
<"1133","1170",90,144>,
<"1133","1171",28,117>,
<"1133","1172",76,230>,
<"1133","1173",52,116>,
<"1133","1174",6,11>,
<"1133","1175",181,230>,
<"1134","1151",11,13>,
<"1134","1152",148,162>,
<"1134","1153",198,204>,
<"1134","1154",56,81>,
<"1134","1155",88,89>,
<"1134","1156",49,91>,
<"1134","1157",2,4>,
<"1134","1158",236,304>,
<"1134","1159",12,12>,
<"1134","1160",23,25>,
<"1134","1161",288,297>,
<"1134","1162",21,43>,
<"1134","1163",207,267>,
<"1134","1164",223,229>,
<"1134","1165",9,10>,
<"1134","1166",87,108>,
<"1134","1167",11,56>,
<"1134","1168",45,85>,
<"1134","1169",31,39>,
<"1134","1170",9,32>,
<"1134","1171",121,163>,
<"1134","1172",105,182>,
<"1134","1173",31,35>,
<"1134","1174",180,181>,
<"1134","1175",146,305>,
<"1135","1151",31,70>,
<"1135","1152",60,66>,
<"1135","1153",56,66>,
<"1135","1154",244,253>,
<"1135","1155",61,195>,
<"1135","1156",54,113>,
<"1135","1157",68,74>,
<"1135","1158",45,65>,
<"1135","1159",68,120>,
<"1135","1160",251,259>,
<"1135","1161",58,205>,
<"1135","1162",80,95>,
<"1135","1163",11,15>,
<"1135","1164",72,102>,
<"1135","1165",32,49>,
<"1135","1166",31,223>,
<"1135","1167",201,238>,
<"1135","1168",132,141>,
<"1135","1169",160,203>,
<"1135","1170",137,137>,
<"1135","1171",30,73>,
<"1135","1172",40,83>,
<"1135","1173",54,79>,
<"1135","1174",25,136>,
<"1135","1175",73,142>,
<"1136","1151",239,300>,
<"1136","1152",155,158>,
<"1136","1153",165,227>,
<"1136","1154",51,120>,
<"1136","1155",8,42>,
<"1136","1156",88,97>,
<"1136","1157",227,242>,
<"1136","1158",154,161>,
<"1136","1159",25,36>,
<"1136","1160",119,203>,
<"1136","1161",161,187>,
<"1136","1162",142,200>,
<"1136","1163",32,184>,
<"1136","1164",3,5>,
<"1136","1165",28,147>,
<"1136","1166",187,244>,
<"1136","1167",71,79>,
<"1136","1168",178,185>,
<"1136","1169",42,60>,
<"1136","1170",4,24>,
<"1136","1171",53,53>,
<"1136","1172",103,218>,
<"1136","1173",286,289>,
<"1136","1174",288,323>,
<"1136","1175",104,251>,
<"1137","1151",56,104>,
<"1137","1152",52,71>,
<"1137","1153",22,47>,
<"1137","1154",42,123>,
<"1137","1155",16,24>,
<"1137","1156",18,36>,
<"1137","1157",57,98>,
<"1137","1158",8,8>,
<"1137","1159",2,3>,
<"1137","1160",79,204>,
<"1137","1161",26,30>,
<"1137","1162",29,119>,
<"1137","1163",243,259>,
<"1137","1164",83,152>,
<"1137","1165",48,60>,
<"1137","1166",11,15>,
<"1137","1167",143,254>,
<"1137","1168",175,248>,
<"1137","1169",133,152>,
<"1137","1170",236,265>,
<"1137","1171",68,134>,
<"1137","1172",51,220>,
<"1137","1173",106,230>,
<"1137","1174",106,229>,
<"1137","1175",139,143>,
<"1138","1151",59,68>,
<"1138","1152",143,146>,
<"1138","1153",78,83>,
<"1138","1154",146,297>,
<"1138","1155",40,295>,
<"1138","1156",29,35>,
<"1138","1157",98,103>,
<"1138","1158",270,297>,
<"1138","1159",220,220>,
<"1138","1160",17,23>,
<"1138","1161",54,55>,
<"1138","1162",246,257>,
<"1138","1163",21,31>,
<"1138","1164",46,140>,
<"1138","1165",165,192>,
<"1138","1166",88,126>,
<"1138","1167",283,319>,
<"1138","1168",61,128>,
<"1138","1169",3,12>,
<"1138","1170",154,227>,
<"1138","1171",70,110>,
<"1138","1172",168,190>,
<"1138","1173",64,77>,
<"1138","1174",126,271>,
<"1138","1175",6,53>,
<"1139","1151",221,282>,
<"1139","1152",155,169>,
<"1139","1153",60,148>,
<"1139","1154",198,198>,
<"1139","1155",80,87>,
<"1139","1156",45,50>,
<"1139","1157",179,184>,
<"1139","1158",215,215>,
<"1139","1159",73,202>,
<"1139","1160",29,113>,
<"1139","1161",223,238>,
<"1139","1162",6,6>,
<"1139","1163",44,54>,
<"1139","1164",136,208>,
<"1139","1165",138,141>,
<"1139","1166",19,95>,
<"1139","1167",43,99>,
<"1139","1168",48,70>,
<"1139","1169",152,152>,
<"1139","1170",103,104>,
<"1139","1171",72,84>,
<"1139","1172",86,88>,
<"1139","1173",47,84>,
<"1139","1174",110,268>,
<"1139","1175",36,42>,
<"1140","1151",216,245>,
<"1140","1152",140,149>,
<"1140","1153",1,1>,
<"1140","1154",60,69>,
<"1140","1155",122,140>,
<"1140","1156",216,285>,
<"1140","1157",175,215>,
<"1140","1158",1,3>,
<"1140","1159",178,185>,
<"1140","1160",248,283>,
<"1140","1161",211,252>,
<"1140","1162",60,61>,
<"1140","1163",132,235>,
<"1140","1164",85,142>,
<"1140","1165",71,191>,
<"1140","1166",9,63>,
<"1140","1167",113,149>,
<"1140","1168",322,323>,
<"1140","1169",4,5>,
<"1140","1170",15,22>,
<"1140","1171",66,135>,
<"1140","1172",87,352>,
<"1140","1173",30,37>,
<"1140","1174",268,284>,
<"1140","1175",15,25>,
<"1141","1151",44,93>,
<"1141","1152",173,184>,
<"1141","1153",89,217>,
<"1141","1154",11,13>,
<"1141","1155",114,147>,
<"1141","1156",209,213>,
<"1141","1157",149,152>,
<"1141","1158",43,134>,
<"1141","1159",129,130>,
<"1141","1160",154,190>,
<"1141","1161",87,125>,
<"1141","1162",45,153>,
<"1141","1163",55,65>,
<"1141","1164",29,135>,
<"1141","1165",121,270>,
<"1141","1166",90,182>,
<"1141","1167",252,254>,
<"1141","1168",285,302>,
<"1141","1169",7,8>,
<"1141","1170",9,54>,
<"1141","1171",31,105>,
<"1141","1172",115,118>,
<"1141","1173",38,154>,
<"1141","1174",297,307>,
<"1141","1175",170,175>,
<"1142","1151",176,176>,
<"1142","1152",193,225>,
<"1142","1153",247,269>,
<"1142","1154",156,162>,
<"1142","1155",224,309>,
<"1142","1156",255,288>,
<"1142","1157",66,75>,
<"1142","1158",293,321>,
<"1142","1159",26,42>,
<"1142","1160",12,13>,
<"1142","1161",16,76>,
<"1142","1162",160,161>,
<"1142","1163",61,194>,
<"1142","1164",194,194>,
<"1142","1165",48,95>,
<"1142","1166",182,203>,
<"1142","1167",143,197>,
<"1142","1168",116,200>,
<"1142","1169",73,150>,
<"1142","1170",147,167>,
<"1142","1171",98,131>,
<"1142","1172",201,205>,
<"1142","1173",19,31>,
<"1142","1174",45,78>,
<"1142","1175",252,262>,
<"1143","1151",13,17>,
<"1143","1152",138,197>,
<"1143","1153",88,90>,
<"1143","1154",5,7>,
<"1143","1155",139,214>,
<"1143","1156",174,207>,
<"1143","1157",54,73>,
<"1143","1158",114,199>,
<"1143","1159",16,24>,
<"1143","1160",153,166>,
<"1143","1161",150,192>,
<"1143","1162",48,58>,
<"1143","1163",188,197>,
<"1143","1164",150,166>,
<"1143","1165",39,43>,
<"1143","1166",17,52>,
<"1143","1167",22,28>,
<"1143","1168",96,104>,
<"1143","1169",239,239>,
<"1143","1170",17,22>,
<"1143","1171",46,46>,
<"1143","1172",78,173>,
<"1143","1173",230,246>,
<"1143","1174",168,169>,
<"1143","1175",149,156>,
<"1144","1151",1,1>,
<"1144","1152",210,219>,
<"1144","1153",145,174>,
<"1144","1154",219,335>,
<"1144","1155",84,103>,
<"1144","1156",80,87>,
<"1144","1157",8,11>,
<"1144","1158",2,6>,
<"1144","1159",15,39>,
<"1144","1160",106,116>,
<"1144","1161",58,137>,
<"1144","1162",91,189>,
<"1144","1163",46,264>,
<"1144","1164",127,187>,
<"1144","1165",102,105>,
<"1144","1166",151,203>,
<"1144","1167",54,151>,
<"1144","1168",118,134>,
<"1144","1169",138,139>,
<"1144","1170",294,299>,
<"1144","1171",54,55>,
<"1144","1172",41,91>,
<"1144","1173",211,254>,
<"1144","1174",135,136>,
<"1144","1175",17,22>,
<"1145","1151",28,28>,
<"1145","1152",96,160>,
<"1145","1153",11,44>,
<"1145","1154",47,101>,
<"1145","1155",16,42>,
<"1145","1156",25,47>,
<"1145","1157",273,320>,
<"1145","1158",36,44>,
<"1145","1159",72,212>,
<"1145","1160",21,65>,
<"1145","1161",290,327>,
<"1145","1162",12,24>,
<"1145","1163",8,12>,
<"1145","1164",240,251>,
<"1145","1165",25,50>,
<"1145","1166",268,291>,
<"1145","1167",60,178>,
<"1145","1168",33,63>,
<"1145","1169",19,72>,
<"1145","1170",12,29>,
<"1145","1171",85,89>,
<"1145","1172",42,45>,
<"1145","1173",17,17>,
<"1145","1174",45,46>,
<"1145","1175",224,292>,
<"1146","1151",162,184>,
<"1146","1152",45,180>,
<"1146","1153",129,242>,
<"1146","1154",214,221>,
<"1146","1155",117,218>,
<"1146","1156",8,16>,
<"1146","1157",15,35>,
<"1146","1158",15,23>,
<"1146","1159",197,200>,
<"1146","1160",80,85>,
<"1146","1161",2,13>,
<"1146","1162",84,84>,
<"1146","1163",147,260>,
<"1146","1164",239,254>,
<"1146","1165",144,144>,
<"1146","1166",61,84>,
<"1146","1167",50,78>,
<"1146","1168",134,148>,
<"1146","1169",34,47>,
<"1146","1170",90,244>,
<"1146","1171",111,112>,
<"1146","1172",82,145>,
<"1146","1173",49,64>,
<"1146","1174",205,221>,
<"1146","1175",35,44>,
<"1147","1151",54,250>,
<"1147","1152",69,346>,
<"1147","1153",120,121>,
<"1147","1154",318,327>,
<"1147","1155",36,252>,
<"1147","1156",39,41>,
<"1147","1157",93,227>,
<"1147","1158",132,241>,
<"1147","1159",193,235>,
<"1147","1160",75,182>,
<"1147","1161",107,170>,
<"1147","1162",39,55>,
<"1147","1163",34,121>,
<"1147","1164",109,182>,
<"1147","1165",110,116>,
<"1147","1166",1,11>,
<"1147","1167",10,13>,
<"1147","1168",298,304>,
<"1147","1169",3,3>,
<"1147","1170",84,105>,
<"1147","1171",48,60>,
<"1147","1172",45,46>,
<"1147","1173",137,153>,
<"1147","1174",115,245>,
<"1147","1175",21,39>,
<"1148","1151",113,273>,
<"1148","1152",48,95>,
<"1148","1153",14,15>,
<"1148","1154",164,201>,
<"1148","1155",20,25>,
<"1148","1156",60,70>,
<"1148","1157",52,115>,
<"1148","1158",31,44>,
<"1148","1159",53,71>,
<"1148","1160",40,202>,
<"1148","1161",47,48>,
<"1148","1162",163,180>,
<"1148","1163",25,162>,
<"1148","1164",295,330>,
<"1148","1165",19,77>,
<"1148","1166",1,2>,
<"1148","1167",123,309>,
<"1148","1168",7,11>,
<"1148","1169",137,140>,
<"1148","1170",57,79>,
<"1148","1171",95,233>,
<"1148","1172",57,153>,
<"1148","1173",188,219>,
<"1148","1174",173,183>,
<"1148","1175",33,67>,
<"1149","1151",44,46>,
<"1149","1152",124,188>,
<"1149","1153",2,20>,
<"1149","1154",108,144>,
<"1149","1155",69,89>,
<"1149","1156",103,202>,
<"1149","1157",70,329>,
<"1149","1158",247,264>,
<"1149","1159",141,293>,
<"1149","1160",23,46>,
<"1149","1161",4,8>,
<"1149","1162",208,244>,
<"1149","1163",44,68>,
<"1149","1164",117,169>,
<"1149","1165",81,118>,
<"1149","1166",75,132>,
<"1149","1167",196,202>,
<"1149","1168",281,316>,
<"1149","1169",109,230>,
<"1149","1170",86,125>,
<"1149","1171",54,59>,
<"1149","1172",16,89>,
<"1149","1173",68,185>,
<"1149","1174",137,146>,
<"1149","1175",294,322>,
<"1150","1151",28,28>,
<"1150","1152",76,89>,
<"1150","1153",238,252>,
<"1150","1154",1,4>,
<"1150","1155",40,137>,
<"1150","1156",187,188>,
<"1150","1157",6,10>,
<"1150","1158",34,169>,
<"1150","1159",14,14>,
<"1150","1160",14,43>,
<"1150","1161",53,54>,
<"1150","1162",18,42>,
<"1150","1163",39,55>,
<"1150","1164",177,190>,
<"1150","1165",75,113>,
<"1150","1166",50,85>,
<"1150","1167",0,3>,
<"1150","1168",78,98>,
<"1150","1169",25,104>,
<"1150","1170",71,171>,
<"1150","1171",55,59>,
<"1150","1172",200,283>,
<"1150","1173",49,111>,
<"1150","1174",112,116>,
<"1150","1175",20,21>,
<"1151","1176",36,106>,
<"1151","1177",80,98>,
<"1151","1178",97,99>,
<"1151","1179",9,10>,
<"1151","1180",51,63>,
<"1151","1181",135,165>,
<"1151","1182",183,281>,
<"1151","1183",157,190>,
<"1151","1184",104,147>,
<"1151","1185",22,31>,
<"1151","1186",81,82>,
<"1151","1187",72,112>,
<"1151","1188",11,11>,
<"1151","1189",86,99>,
<"1151","1190",205,248>,
<"1151","1191",41,79>,
<"1151","1192",26,99>,
<"1151","1193",21,22>,
<"1151","1194",99,121>,
<"1151","1195",259,262>,
<"1151","1196",78,232>,
<"1151","1197",31,34>,
<"1151","1198",104,216>,
<"1151","1199",100,131>,
<"1151","1200",62,181>,
<"1152","1176",173,288>,
<"1152","1177",36,88>,
<"1152","1178",18,30>,
<"1152","1179",122,152>,
<"1152","1180",54,96>,
<"1152","1181",137,240>,
<"1152","1182",105,113>,
<"1152","1183",235,313>,
<"1152","1184",123,123>,
<"1152","1185",232,249>,
<"1152","1186",90,119>,
<"1152","1187",137,143>,
<"1152","1188",24,25>,
<"1152","1189",20,25>,
<"1152","1190",100,173>,
<"1152","1191",31,80>,
<"1152","1192",205,256>,
<"1152","1193",246,260>,
<"1152","1194",2,4>,
<"1152","1195",144,248>,
<"1152","1196",54,59>,
<"1152","1197",211,242>,
<"1152","1198",237,239>,
<"1152","1199",15,26>,
<"1152","1200",42,76>,
<"1153","1176",222,246>,
<"1153","1177",5,12>,
<"1153","1178",5,9>,
<"1153","1179",59,83>,
<"1153","1180",124,193>,
<"1153","1181",13,50>,
<"1153","1182",42,61>,
<"1153","1183",99,102>,
<"1153","1184",217,282>,
<"1153","1185",60,103>,
<"1153","1186",41,122>,
<"1153","1187",32,36>,
<"1153","1188",214,230>,
<"1153","1189",98,123>,
<"1153","1190",90,158>,
<"1153","1191",186,280>,
<"1153","1192",143,170>,
<"1153","1193",152,208>,
<"1153","1194",47,47>,
<"1153","1195",90,135>,
<"1153","1196",53,109>,
<"1153","1197",175,192>,
<"1153","1198",240,276>,
<"1153","1199",102,131>,
<"1153","1200",239,243>,
<"1154","1176",188,188>,
<"1154","1177",84,106>,
<"1154","1178",24,151>,
<"1154","1179",128,158>,
<"1154","1180",98,108>,
<"1154","1181",48,50>,
<"1154","1182",38,67>,
<"1154","1183",45,167>,
<"1154","1184",46,48>,
<"1154","1185",34,37>,
<"1154","1186",28,44>,
<"1154","1187",46,69>,
<"1154","1188",188,243>,
<"1154","1189",120,236>,
<"1154","1190",214,218>,
<"1154","1191",167,223>,
<"1154","1192",93,102>,
<"1154","1193",89,106>,
<"1154","1194",17,20>,
<"1154","1195",31,37>,
<"1154","1196",177,201>,
<"1154","1197",28,30>,
<"1154","1198",132,186>,
<"1154","1199",38,124>,
<"1154","1200",106,270>,
<"1155","1176",52,61>,
<"1155","1177",124,126>,
<"1155","1178",196,196>,
<"1155","1179",34,36>,
<"1155","1180",53,77>,
<"1155","1181",20,61>,
<"1155","1182",41,66>,
<"1155","1183",2,4>,
<"1155","1184",98,171>,
<"1155","1185",6,11>,
<"1155","1186",245,278>,
<"1155","1187",176,237>,
<"1155","1188",71,73>,
<"1155","1189",100,212>,
<"1155","1190",99,143>,
<"1155","1191",93,121>,
<"1155","1192",78,214>,
<"1155","1193",273,294>,
<"1155","1194",49,58>,
<"1155","1195",22,118>,
<"1155","1196",28,33>,
<"1155","1197",72,186>,
<"1155","1198",61,67>,
<"1155","1199",11,80>,
<"1155","1200",46,50>,
<"1156","1176",28,28>,
<"1156","1177",294,299>,
<"1156","1178",10,11>,
<"1156","1179",126,300>,
<"1156","1180",36,153>,
<"1156","1181",302,314>,
<"1156","1182",33,94>,
<"1156","1183",66,301>,
<"1156","1184",58,132>,
<"1156","1185",47,47>,
<"1156","1186",200,267>,
<"1156","1187",48,280>,
<"1156","1188",23,98>,
<"1156","1189",77,220>,
<"1156","1190",8,8>,
<"1156","1191",85,162>,
<"1156","1192",10,11>,
<"1156","1193",211,211>,
<"1156","1194",118,118>,
<"1156","1195",81,146>,
<"1156","1196",66,99>,
<"1156","1197",231,321>,
<"1156","1198",53,78>,
<"1156","1199",140,219>,
<"1156","1200",48,213>,
<"1157","1176",141,202>,
<"1157","1177",93,116>,
<"1157","1178",58,133>,
<"1157","1179",1,6>,
<"1157","1180",18,19>,
<"1157","1181",54,56>,
<"1157","1182",99,209>,
<"1157","1183",79,107>,
<"1157","1184",210,342>,
<"1157","1185",18,60>,
<"1157","1186",68,175>,
<"1157","1187",11,16>,
<"1157","1188",146,160>,
<"1157","1189",30,76>,
<"1157","1190",18,23>,
<"1157","1191",58,115>,
<"1157","1192",76,83>,
<"1157","1193",103,197>,
<"1157","1194",239,295>,
<"1157","1195",133,135>,
<"1157","1196",30,62>,
<"1157","1197",38,58>,
<"1157","1198",49,62>,
<"1157","1199",137,137>,
<"1157","1200",228,297>,
<"1158","1176",89,130>,
<"1158","1177",30,93>,
<"1158","1178",259,323>,
<"1158","1179",44,48>,
<"1158","1180",34,148>,
<"1158","1181",157,252>,
<"1158","1182",179,278>,
<"1158","1183",246,246>,
<"1158","1184",28,224>,
<"1158","1185",282,314>,
<"1158","1186",116,172>,
<"1158","1187",186,189>,
<"1158","1188",144,153>,
<"1158","1189",27,46>,
<"1158","1190",148,199>,
<"1158","1191",40,187>,
<"1158","1192",87,133>,
<"1158","1193",109,228>,
<"1158","1194",116,120>,
<"1158","1195",93,152>,
<"1158","1196",36,43>,
<"1158","1197",9,45>,
<"1158","1198",3,7>,
<"1158","1199",75,136>,
<"1158","1200",103,168>,
<"1159","1176",176,192>,
<"1159","1177",50,58>,
<"1159","1178",20,74>,
<"1159","1179",259,269>,
<"1159","1180",44,64>,
<"1159","1181",43,65>,
<"1159","1182",4,23>,
<"1159","1183",55,187>,
<"1159","1184",117,220>,
<"1159","1185",218,227>,
<"1159","1186",155,160>,
<"1159","1187",5,10>,
<"1159","1188",32,158>,
<"1159","1189",49,74>,
<"1159","1190",104,130>,
<"1159","1191",32,52>,
<"1159","1192",47,61>,
<"1159","1193",29,34>,
<"1159","1194",74,145>,
<"1159","1195",278,287>,
<"1159","1196",59,89>,
<"1159","1197",59,71>,
<"1159","1198",34,52>,
<"1159","1199",162,174>,
<"1159","1200",97,171>,
<"1160","1176",41,114>,
<"1160","1177",211,247>,
<"1160","1178",6,7>,
<"1160","1179",34,88>,
<"1160","1180",159,159>,
<"1160","1181",152,178>,
<"1160","1182",42,45>,
<"1160","1183",93,110>,
<"1160","1184",96,102>,
<"1160","1185",3,8>,
<"1160","1186",60,90>,
<"1160","1187",46,208>,
<"1160","1188",8,12>,
<"1160","1189",29,48>,
<"1160","1190",131,160>,
<"1160","1191",223,237>,
<"1160","1192",37,42>,
<"1160","1193",188,215>,
<"1160","1194",51,52>,
<"1160","1195",59,74>,
<"1160","1196",100,173>,
<"1160","1197",112,235>,
<"1160","1198",98,103>,
<"1160","1199",235,273>,
<"1160","1200",81,144>,
<"1161","1176",229,229>,
<"1161","1177",64,66>,
<"1161","1178",80,80>,
<"1161","1179",137,147>,
<"1161","1180",237,262>,
<"1161","1181",25,55>,
<"1161","1182",48,66>,
<"1161","1183",272,292>,
<"1161","1184",3,3>,
<"1161","1185",71,99>,
<"1161","1186",82,96>,
<"1161","1187",22,23>,
<"1161","1188",39,136>,
<"1161","1189",77,204>,
<"1161","1190",204,206>,
<"1161","1191",51,88>,
<"1161","1192",13,14>,
<"1161","1193",74,94>,
<"1161","1194",168,168>,
<"1161","1195",150,205>,
<"1161","1196",30,119>,
<"1161","1197",94,99>,
<"1161","1198",19,26>,
<"1161","1199",237,290>,
<"1161","1200",54,75>,
<"1162","1176",79,83>,
<"1162","1177",25,28>,
<"1162","1178",87,99>,
<"1162","1179",112,113>,
<"1162","1180",79,202>,
<"1162","1181",61,157>,
<"1162","1182",8,8>,
<"1162","1183",123,157>,
<"1162","1184",29,72>,
<"1162","1185",82,96>,
<"1162","1186",96,224>,
<"1162","1187",136,193>,
<"1162","1188",24,25>,
<"1162","1189",293,303>,
<"1162","1190",297,302>,
<"1162","1191",95,97>,
<"1162","1192",153,154>,
<"1162","1193",34,48>,
<"1162","1194",51,97>,
<"1162","1195",211,214>,
<"1162","1196",186,315>,
<"1162","1197",104,107>,
<"1162","1198",35,59>,
<"1162","1199",320,322>,
<"1162","1200",3,12>,
<"1163","1176",15,28>,
<"1163","1177",102,188>,
<"1163","1178",131,139>,
<"1163","1179",196,230>,
<"1163","1180",29,55>,
<"1163","1181",27,29>,
<"1163","1182",59,69>,
<"1163","1183",28,109>,
<"1163","1184",55,212>,
<"1163","1185",18,31>,
<"1163","1186",146,163>,
<"1163","1187",162,165>,
<"1163","1188",334,336>,
<"1163","1189",104,250>,
<"1163","1190",50,88>,
<"1163","1191",59,124>,
<"1163","1192",40,49>,
<"1163","1193",86,124>,
<"1163","1194",160,163>,
<"1163","1195",43,94>,
<"1163","1196",64,88>,
<"1163","1197",25,81>,
<"1163","1198",45,60>,
<"1163","1199",180,243>,
<"1163","1200",164,236>,
<"1164","1176",25,79>,
<"1164","1177",46,196>,
<"1164","1178",253,273>,
<"1164","1179",111,122>,
<"1164","1180",32,33>,
<"1164","1181",2,5>,
<"1164","1182",10,19>,
<"1164","1183",177,181>,
<"1164","1184",219,238>,
<"1164","1185",223,223>,
<"1164","1186",74,102>,
<"1164","1187",3,4>,
<"1164","1188",273,277>,
<"1164","1189",69,87>,
<"1164","1190",250,316>,
<"1164","1191",41,343>,
<"1164","1192",22,105>,
<"1164","1193",169,196>,
<"1164","1194",49,67>,
<"1164","1195",31,33>,
<"1164","1196",44,45>,
<"1164","1197",111,164>,
<"1164","1198",81,158>,
<"1164","1199",212,234>,
<"1164","1200",26,95>,
<"1165","1176",38,213>,
<"1165","1177",324,342>,
<"1165","1178",14,18>,
<"1165","1179",67,132>,
<"1165","1180",31,46>,
<"1165","1181",80,124>,
<"1165","1182",40,79>,
<"1165","1183",150,230>,
<"1165","1184",38,43>,
<"1165","1185",116,187>,
<"1165","1186",147,235>,
<"1165","1187",150,183>,
<"1165","1188",252,252>,
<"1165","1189",62,122>,
<"1165","1190",52,130>,
<"1165","1191",132,348>,
<"1165","1192",322,340>,
<"1165","1193",302,315>,
<"1165","1194",168,230>,
<"1165","1195",63,83>,
<"1165","1196",50,62>,
<"1165","1197",23,31>,
<"1165","1198",42,49>,
<"1165","1199",92,162>,
<"1165","1200",52,67>,
<"1166","1176",85,105>,
<"1166","1177",50,93>,
<"1166","1178",78,89>,
<"1166","1179",194,200>,
<"1166","1180",25,40>,
<"1166","1181",7,21>,
<"1166","1182",231,268>,
<"1166","1183",105,194>,
<"1166","1184",7,13>,
<"1166","1185",44,59>,
<"1166","1186",16,87>,
<"1166","1187",254,270>,
<"1166","1188",101,104>,
<"1166","1189",163,270>,
<"1166","1190",27,31>,
<"1166","1191",47,354>,
<"1166","1192",267,269>,
<"1166","1193",5,7>,
<"1166","1194",67,149>,
<"1166","1195",48,95>,
<"1166","1196",16,17>,
<"1166","1197",37,46>,
<"1166","1198",189,247>,
<"1166","1199",6,9>,
<"1166","1200",82,91>,
<"1167","1176",179,253>,
<"1167","1177",226,262>,
<"1167","1178",34,76>,
<"1167","1179",38,192>,
<"1167","1180",52,76>,
<"1167","1181",141,141>,
<"1167","1182",169,184>,
<"1167","1183",104,156>,
<"1167","1184",45,46>,
<"1167","1185",138,160>,
<"1167","1186",5,6>,
<"1167","1187",119,119>,
<"1167","1188",49,56>,
<"1167","1189",102,147>,
<"1167","1190",161,206>,
<"1167","1191",30,48>,
<"1167","1192",66,97>,
<"1167","1193",177,273>,
<"1167","1194",33,34>,
<"1167","1195",41,70>,
<"1167","1196",210,274>,
<"1167","1197",135,160>,
<"1167","1198",50,58>,
<"1167","1199",124,168>,
<"1167","1200",17,22>,
<"1168","1176",103,117>,
<"1168","1177",27,55>,
<"1168","1178",44,176>,
<"1168","1179",187,200>,
<"1168","1180",2,7>,
<"1168","1181",99,100>,
<"1168","1182",5,7>,
<"1168","1183",185,263>,
<"1168","1184",114,142>,
<"1168","1185",160,208>,
<"1168","1186",164,181>,
<"1168","1187",250,319>,
